floor-1-line-1-extruder-1,pump-2,14.952526350841637,1600459230968
floor-1-line-1-extruder-1,pump-1,18.0550510324981,1600459231002
floor-1-line-1-extruder-1,pump-2,13.789830122065267,1600459235967
floor-1-line-1-extruder-1,pump-1,17.332959424120848,1600459236002
floor-1-line-1-extruder-1,pump-2,11.942540746573261,1600459240967
floor-1-line-1-extruder-1,pump-1,15.811225563362594,1600459241002
floor-1-line-1-extruder-1,pump-2,10.865173224573446,1600459245967
floor-1-line-1-extruder-1,pump-1,13.96112283085511,1600459246002
floor-1-line-1-extruder-1,pump-2,17.366681562303892,1600459275967
floor-1-line-1-extruder-1,pump-1,10.119618145502034,1600459276002
floor-1-line-1-extruder-1,pump-2,18.72538238160567,1600459280968
floor-1-line-1-extruder-1,pump-1,30.1808565584517,1600459281002
floor-1-line-1-extruder-1,pump-2,17.675759889312268,1600459285967
floor-1-line-1-extruder-1,pump-1,13.124562080872579,1600459286002
floor-1-line-1-extruder-1,pump-2,16.56270642744591,1600459290967
floor-1-line-1-extruder-1,pump-1,14.412453351583663,1600459291002
floor-1-line-1-extruder-1,pump-2,16.293574295091034,1600459295969
floor-1-line-1-extruder-1,pump-1,16.330189327935898,1600459296002
floor-1-line-1-extruder-1,pump-2,10.957430721885231,1600459325967
floor-1-line-1-extruder-1,pump-1,10.899492937672584,1600459326002
floor-1-line-1-extruder-1,pump-2,11.538766415797022,1600459330967
floor-1-line-1-extruder-1,pump-1,10.51000785926701,1600459331002
floor-1-line-1-extruder-1,pump-2,13.49257390762266,1600459335967
floor-1-line-1-extruder-1,pump-1,9.801625943149984,1600459336003
floor-1-line-1-extruder-1,pump-2,14.363882380008022,1600459340967
floor-1-line-1-extruder-1,pump-1,11.784584308335173,1600459341002
floor-1-line-1-extruder-1,pump-2,16.258312732321627,1600459345967
floor-1-line-1-extruder-1,pump-1,13.675917058292058,1600459346002
floor-1-line-1-extruder-1,pump-2,13.513439009954242,1600459375967
floor-1-line-1-extruder-1,pump-1,17.059025647486617,1600459376002
floor-1-line-1-extruder-1,pump-2,12.675607419633495,1600459380967
floor-1-line-1-extruder-1,pump-1,16.194187746762896,1600459381003
floor-1-line-1-extruder-1,pump-2,12.420816602388443,1600459385967
floor-1-line-1-extruder-1,pump-1,15.01697835591453,1600459386003
floor-1-line-1-extruder-1,pump-2,11.997120671448089,1600459390969
floor-1-line-1-extruder-1,pump-1,14.630432872020851,1600459391008
floor-1-line-1-extruder-1,pump-2,10.118077841942299,1600459415967
floor-1-line-1-extruder-1,pump-1,11.048866896175225,1600459416002
floor-1-line-1-extruder-1,pump-2,10.17629239786906,1600459420968
floor-1-line-1-extruder-1,pump-1,10.839667030674832,1600459421002
floor-1-line-1-extruder-1,pump-2,11.585011439286662,1600459425967
floor-1-line-1-extruder-1,pump-1,9.159864847567846,1600459426002
floor-1-line-1-extruder-1,pump-2,17.484910263241325,1600459455967
floor-1-line-1-extruder-1,pump-1,14.397507643533295,1600459456002
floor-1-line-1-extruder-1,pump-2,18.510870335451326,1600459460967
floor-1-line-1-extruder-1,pump-1,14.398816372284836,1600459461002
floor-1-line-1-extruder-1,pump-2,17.83329227326355,1600459465967
floor-1-line-1-extruder-1,pump-1,15.690100364459667,1600459466002
floor-1-line-1-extruder-1,pump-2,17.085362850175866,1600459470967
floor-1-line-1-extruder-1,pump-1,15.742472547424718,1600459471003
floor-1-line-1-extruder-1,pump-2,15.928813743403758,1600459475967
floor-1-line-1-extruder-1,pump-1,16.772022878605693,1600459476002
floor-1-line-1-extruder-1,pump-2,10.075491268173412,1600459500967
floor-1-line-1-extruder-1,pump-1,13.778405949421492,1600459501002
floor-1-line-1-extruder-1,pump-1,11.868278107391207,1600459506003
floor-1-line-1-extruder-1,pump-2,8.844978464469666,1600459505969
floor-1-line-1-extruder-1,pump-2,9.957228443706475,1600459510968
floor-1-line-1-extruder-1,pump-1,10.124792557089235,1600459511002
floor-1-line-1-extruder-1,pump-2,10.441739766968452,1600459515968
floor-1-line-1-extruder-1,pump-1,9.797497759090803,1600459516002
floor-1-line-1-extruder-1,pump-2,12.530596215885296,1600459545967
floor-1-line-1-extruder-1,pump-1,16.720407042630818,1600459546002
floor-1-line-1-extruder-1,pump-2,13.491714780969113,1600459550967
floor-1-line-1-extruder-1,pump-1,18.60041702777392,1600459551002
floor-1-line-1-extruder-1,pump-2,13.661633103034648,1600459555967
floor-1-line-1-extruder-1,pump-1,18.066231733853304,1600459556002
floor-1-line-1-extruder-1,pump-2,14.929505832205134,1600459560967
floor-1-line-1-extruder-1,pump-1,17.19391704829884,1600459561002
floor-1-line-1-extruder-1,pump-2,16.5470135705742,1600459585967
floor-1-line-1-extruder-1,pump-1,13.091114904736791,1600459586004
floor-1-line-1-extruder-1,pump-2,14.73346934261119,1600459590967
floor-1-line-1-extruder-1,pump-1,11.674640139115894,1600459591002
floor-1-line-1-extruder-1,pump-2,13.353136186042198,1600459595967
floor-1-line-1-extruder-1,pump-1,10.864681270488935,1600459596002
floor-1-line-1-extruder-1,pump-1,9.715816593903115,1600459601007
floor-1-line-1-extruder-1,pump-2,11.599998173490308,1600459600968
floor-1-line-1-extruder-1,pump-2,11.537352824981697,1600459625967
floor-1-line-1-extruder-1,pump-1,15.720148090324692,1600459626002
floor-1-line-1-extruder-1,pump-2,13.172826319577268,1600459630971
floor-1-line-1-extruder-1,pump-1,17.30961783452184,1600459631002
floor-1-line-1-extruder-1,pump-2,13.829525540373941,1600459635967
floor-1-line-1-extruder-1,pump-1,16.18997839769473,1600459636002
floor-1-line-1-extruder-1,pump-2,15.6072367414055,1600459670973
floor-1-line-1-extruder-1,pump-1,9.443156464188945,1600459671003
floor-1-line-1-extruder-1,pump-2,15.30367819044183,1600459675967
floor-1-line-1-extruder-1,pump-1,10.123750118657705,1600459676002
floor-1-line-1-extruder-1,pump-2,14.992915809882458,1600459680967
floor-1-line-1-extruder-1,pump-1,11.719067191840816,1600459681002
floor-1-line-1-extruder-1,pump-2,13.999675414711165,1600459685967
floor-1-line-1-extruder-1,pump-1,13.040733009786099,1600459686002
floor-1-line-1-extruder-1,pump-2,8.522769110043551,1600459710967
floor-1-line-1-extruder-1,pump-2,12.196324761070727,1600459725967
floor-1-line-1-extruder-1,pump-1,15.952773828047542,1600459726002
floor-1-line-1-extruder-1,pump-2,13.913615677786549,1600459730967
floor-1-line-1-extruder-1,pump-1,14.275072172416277,1600459731002
floor-1-line-1-extruder-1,pump-2,14.783861451872413,1600459735975
floor-1-line-1-extruder-1,pump-1,14.261238770450579,1600459736006
floor-1-line-1-extruder-1,pump-2,16.42007404395946,1600459760967
floor-1-line-1-extruder-1,pump-1,9.836681899725125,1600459761002
floor-1-line-1-extruder-1,pump-2,15.61793034947813,1600459765967
floor-1-line-1-extruder-1,pump-1,11.251431022075055,1600459766007
floor-1-line-1-extruder-1,pump-2,13.754157319522445,1600459770967
floor-1-line-1-extruder-1,pump-1,13.075179369591932,1600459771003
floor-1-line-1-extruder-1,pump-2,13.45104724492509,1600459775967
floor-1-line-1-extruder-1,pump-1,13.104400106964572,1600459776002
floor-1-line-1-extruder-1,pump-2,12.145226571020256,1600459780967
floor-1-line-1-extruder-1,pump-1,14.767684306975898,1600459781002
floor-1-line-1-extruder-1,pump-2,14.09067916709975,1600459810969
floor-1-line-1-extruder-1,pump-1,15.09070379105129,1600459811002
floor-1-line-1-extruder-1,pump-2,15.36617269865168,1600459815967
floor-1-line-1-extruder-1,pump-1,13.214344226109686,1600459816009
floor-1-line-1-extruder-1,pump-2,15.888064700893441,1600459820967
floor-1-line-1-extruder-1,pump-1,11.60719913213945,1600459821002
floor-1-line-1-extruder-1,pump-2,17.738489086744238,1600459825967
floor-1-line-1-extruder-1,pump-1,11.429362683782331,1600459826003
floor-1-line-1-extruder-1,pump-2,17.857601408293956,1600459830967
floor-1-line-1-extruder-1,pump-1,10.359806726897826,1600459831002
floor-1-line-1-extruder-1,pump-2,14.625235487506979,1600459860967
floor-1-line-1-extruder-1,pump-1,13.69221494649405,1600459861002
floor-1-line-1-extruder-1,pump-1,15.226110435755942,1600459866002
floor-1-line-1-extruder-1,pump-2,14.307810290019583,1600459865969
floor-1-line-1-extruder-1,pump-2,13.107836771186554,1600459870968
floor-1-line-1-extruder-1,pump-1,15.821624042216378,1600459871002
floor-1-line-1-extruder-1,pump-2,12.891250306091951,1600459875967
floor-1-line-1-extruder-1,pump-1,17.673460192990014,1600459876002
floor-1-line-1-extruder-1,pump-2,11.018165050030264,1600459905967
floor-1-line-1-extruder-1,pump-1,12.193361108205593,1600459906002
floor-1-line-1-extruder-1,pump-2,12.786485038062684,1600459910967
floor-1-line-1-extruder-1,pump-1,11.755888664438512,1600459911003
floor-1-line-1-extruder-1,pump-2,14.441687406934246,1600459915967
floor-1-line-1-extruder-1,pump-1,10.801452397069461,1600459916002
floor-1-line-1-extruder-1,pump-2,19.342235752543658,1600459940967
floor-1-line-1-extruder-1,pump-1,12.64069510394228,1600459941002
floor-1-line-1-extruder-1,pump-2,17.359406398294,1600459945967
floor-1-line-1-extruder-1,pump-1,13.505557478522979,1600459946002
floor-1-line-1-extruder-1,pump-2,16.18009421142521,1600459950967
floor-1-line-1-extruder-1,pump-1,13.988191297063512,1600459951002
floor-1-line-1-extruder-1,pump-2,15.889040845042167,1600459955967
floor-1-line-1-extruder-1,pump-1,14.553832190211425,1600459956002
floor-1-line-1-extruder-1,pump-2,15.839551037490436,1600459960967
floor-1-line-1-extruder-1,pump-1,15.230974374199885,1600459961002
floor-1-line-1-extruder-1,pump-2,9.508762826100307,1600459990967
floor-1-line-1-extruder-1,pump-1,12.062559797810307,1600459991003
floor-1-line-1-extruder-1,pump-2,10.844733814867563,1600459995967
floor-1-line-1-extruder-1,pump-1,10.508934237862498,1600459996003
floor-1-line-1-extruder-1,pump-2,11.229821996066933,1600460000967
floor-1-line-1-extruder-1,pump-1,10.467626235709695,1600460001002
floor-1-line-1-extruder-1,pump-2,12.03062982226249,1600460005967
floor-1-line-1-extruder-1,pump-1,9.969545703763016,1600460006002
floor-1-line-1-extruder-1,pump-2,18.128310603147938,1600460035967
floor-1-line-1-extruder-1,pump-1,16.577831132446633,1600460036002
floor-1-line-1-extruder-1,pump-2,17.050353249669747,1600460040967
floor-1-line-1-extruder-1,pump-1,17.570481894066134,1600460041002
floor-1-line-1-extruder-1,pump-2,16.739573589989703,1600460045967
floor-1-line-1-extruder-1,pump-1,16.773097235931363,1600460046002
floor-1-line-1-extruder-1,pump-2,14.937750360834283,1600460050967
floor-1-line-1-extruder-1,pump-1,15.511356312146312,1600460051002
floor-1-line-1-extruder-1,pump-2,8.708552027052905,1600460085967
floor-1-line-1-extruder-1,pump-1,10.179201921907922,1600460086002
floor-1-line-1-extruder-1,pump-2,9.61820636666433,1600460090967
floor-1-line-1-extruder-1,pump-1,10.534652296444193,1600460091002
floor-1-line-1-extruder-1,pump-2,11.082968933516426,1600460095967
floor-1-line-1-extruder-1,pump-1,10.817984675363572,1600460096007
floor-1-line-1-extruder-1,pump-2,11.454156078540514,1600460100967
floor-1-line-1-extruder-1,pump-1,11.566918725374354,1600460101002
floor-1-line-1-extruder-1,pump-2,15.767536828716336,1600460120967
floor-1-line-1-extruder-1,pump-1,14.535214213252369,1600460121002
floor-1-line-1-extruder-1,pump-2,15.77050170708334,1600460125967
floor-1-line-1-extruder-1,pump-1,16.1808102926299,1600460126002
floor-1-line-1-extruder-1,pump-2,16.90726946324928,1600460130967
floor-1-line-1-extruder-1,pump-1,18.068971563922986,1600460131002
floor-1-line-1-extruder-1,pump-2,18.888884965450735,1600460135967
floor-1-line-1-extruder-1,pump-1,17.921494296285395,1600460136002
floor-1-line-1-extruder-1,pump-2,17.766924576752253,1600460140975
floor-1-line-1-extruder-1,pump-1,16.204364645539354,1600460141002
floor-1-line-1-extruder-1,pump-1,9.679017291248256,1600460171003
floor-1-line-1-extruder-1,pump-2,11.696689743322736,1600460170968
floor-1-line-1-extruder-1,pump-2,10.260974935814833,1600460175967
floor-1-line-1-extruder-1,pump-1,11.080724322987798,1600460176009
floor-1-line-1-extruder-1,pump-1,12.937011794120188,1600460181002
floor-1-line-1-extruder-1,pump-2,8.407908950387815,1600460180967
floor-1-line-1-extruder-1,pump-2,15.193713532018783,1600460210967
floor-1-line-1-extruder-1,pump-1,17.264675455928106,1600460211002
floor-1-line-1-extruder-1,pump-2,16.83448695959586,1600460215967
floor-1-line-1-extruder-1,pump-1,16.37486643657841,1600460216002
floor-1-line-1-extruder-1,pump-2,18.15287783395038,1600460220967
floor-1-line-1-extruder-1,pump-1,14.981968577620442,1600460221002
floor-1-line-1-extruder-1,pump-2,16.547232367892903,1600460225967
floor-1-line-1-extruder-1,pump-1,13.02937974543957,1600460226002
floor-1-line-1-extruder-1,pump-2,15.963336503814098,1600460230967
floor-1-line-1-extruder-1,pump-1,12.778995969674357,1600460231002
floor-1-line-1-extruder-1,pump-2,11.943832086655359,1600460260967
floor-1-line-1-extruder-1,pump-1,9.911833746381378,1600460261002
floor-1-line-1-extruder-1,pump-2,10.89351976401588,1600460265967
floor-1-line-1-extruder-1,pump-1,10.67206663927063,1600460266002
floor-1-line-1-extruder-1,pump-2,9.650784556562284,1600460270967
floor-1-line-1-extruder-1,pump-1,10.832735321091992,1600460271003
floor-1-line-1-extruder-1,pump-2,11.568951249169787,1600460275967
floor-1-line-1-extruder-1,pump-1,12.021503314846216,1600460276002
floor-1-line-1-extruder-1,pump-2,16.849066711755995,1600460300967
floor-1-line-1-extruder-1,pump-1,15.823285218643013,1600460301004
floor-1-line-1-extruder-1,pump-2,17.52600516351615,1600460305967
floor-1-line-1-extruder-1,pump-1,16.14210937292039,1600460306002
floor-1-line-1-extruder-1,pump-2,17.78590673196421,1600460310969
floor-1-line-1-extruder-1,pump-1,16.85147794680312,1600460311002
floor-1-line-1-extruder-1,pump-2,19.144493605975043,1600460315967
floor-1-line-1-extruder-1,pump-1,18.4662449562909,1600460316002
floor-1-line-1-extruder-1,pump-2,18.06346614631178,1600460320967
floor-1-line-1-extruder-1,pump-1,18.39050344359724,1600460321007
floor-1-line-1-extruder-1,pump-2,11.852128190305056,1600460345967
floor-1-line-1-extruder-1,pump-1,11.485422355192618,1600460346002
floor-1-line-1-extruder-1,pump-2,10.606667250242175,1600460350967
floor-1-line-1-extruder-1,pump-1,9.622002816143567,1600460351002
floor-1-line-1-extruder-1,pump-2,9.631412827891296,1600460355967
floor-1-line-1-extruder-1,pump-1,11.226100038241011,1600460356003
floor-1-line-1-extruder-1,pump-2,10.671574990555216,1600460360967
floor-1-line-1-extruder-1,pump-1,12.03062886475927,1600460361002
floor-1-line-1-extruder-1,pump-2,10.981810090993719,1600460365967
floor-1-line-1-extruder-1,pump-1,12.323242283664415,1600460366002
floor-1-line-1-extruder-1,pump-2,16.282540410686675,1600460395967
floor-1-line-1-extruder-1,pump-1,17.174656358284373,1600460396002
floor-1-line-1-extruder-1,pump-2,43.05922931247779,1600460400967
floor-1-line-1-extruder-1,pump-2,17.93964276371953,1600460405967
floor-1-line-1-extruder-1,pump-1,15.373233166894268,1600460406002
floor-1-line-1-extruder-1,pump-2,19.046942569033643,1600460410967
floor-1-line-1-extruder-1,pump-1,14.544687044893962,1600460411002
floor-1-line-1-extruder-1,pump-2,12.206667889135087,1600460440967
floor-1-line-1-extruder-1,pump-1,11.462693369189278,1600460441002
floor-1-line-1-extruder-1,pump-2,11.8015320008766,1600460445967
floor-1-line-1-extruder-1,pump-1,12.040273737295816,1600460446002
floor-1-line-1-extruder-1,pump-2,10.080433151917065,1600460450967
floor-1-line-1-extruder-1,pump-1,12.759298328786231,1600460451002
floor-1-line-1-extruder-1,pump-2,8.15119471794603,1600460455967
floor-1-line-1-extruder-1,pump-1,13.533014155243462,1600460456002
floor-1-line-1-extruder-1,pump-2,11.522210872981574,1600460470978
floor-1-line-1-extruder-1,pump-1,17.704992021308623,1600460471003
floor-1-line-1-extruder-1,pump-2,12.92036668236744,1600460475979
floor-1-line-1-extruder-1,pump-1,16.728957542788493,1600460476003
floor-1-line-1-extruder-1,pump-2,13.79870755212163,1600460480967
floor-1-line-1-extruder-1,pump-1,15.289086881998124,1600460481002
floor-1-line-1-extruder-1,pump-2,14.359971951014513,1600460485967
floor-1-line-1-extruder-1,pump-1,13.835121671090302,1600460486002
floor-1-line-1-extruder-1,pump-2,15.625078065751657,1600460510967
floor-1-line-1-extruder-1,pump-2,15.35172633905919,1600460515967
floor-1-line-1-extruder-1,pump-1,11.758353020993022,1600460516002
floor-1-line-1-extruder-1,pump-2,14.002156489500532,1600460520967
floor-1-line-1-extruder-1,pump-1,12.159003634788617,1600460521002
floor-1-line-1-extruder-1,pump-2,12.21666242071418,1600460525967
floor-1-line-1-extruder-1,pump-1,13.846716514320585,1600460526002
floor-1-line-1-extruder-1,pump-2,11.460201140170966,1600460530967
floor-1-line-1-extruder-1,pump-1,14.273295343308202,1600460531002
floor-1-line-1-extruder-1,pump-2,9.864888748619162,1600460560967
floor-1-line-1-extruder-1,pump-1,11.492810854640943,1600460561002
floor-1-line-1-extruder-1,pump-2,11.547946706324804,1600460565967
floor-1-line-1-extruder-1,pump-1,10.980900640141748,1600460566002
floor-1-line-1-extruder-1,pump-2,12.541481480361838,1600460570968
floor-1-line-1-extruder-1,pump-1,10.022761377705464,1600460571002
floor-1-line-1-extruder-1,pump-2,13.581728668018254,1600460575967
floor-1-line-1-extruder-1,pump-1,10.011862221552418,1600460576026
floor-1-line-1-extruder-1,pump-2,18.65516124489139,1600460600968
floor-1-line-1-extruder-1,pump-2,17.764669691268562,1600460605967
floor-1-line-1-extruder-1,pump-2,17.70023361285828,1600460610967
floor-1-line-1-extruder-1,pump-1,14.98762766759799,1600460611002
floor-1-line-1-extruder-1,pump-2,16.439387929289097,1600460615968
floor-1-line-1-extruder-1,pump-1,15.159942447140354,1600460616004
floor-1-line-1-extruder-1,pump-2,15.876971946596065,1600460620967
floor-1-line-1-extruder-1,pump-1,16.11042269329876,1600460621002
floor-1-line-1-extruder-1,pump-2,9.629798530368305,1600460645967
floor-1-line-1-extruder-1,pump-1,15.344942398506827,1600460646002
floor-1-line-1-extruder-1,pump-2,28.589403910840918,1600460650967
floor-1-line-1-extruder-1,pump-1,13.713183654674596,1600460651003
floor-1-line-1-extruder-1,pump-2,12.371456878392587,1600460655970
floor-1-line-1-extruder-1,pump-1,11.963058447373886,1600460656002
floor-1-line-1-extruder-1,pump-2,18.62314167504727,1600460680967
floor-1-line-1-extruder-1,pump-1,11.700961590283482,1600460681010
